x,y
1466.0502097063809,544.4844119027197
1978.0140980790272,646.2602253014101
289.80824875850493,-356.4423216828856
-876.5557342725924,-759.6266393678841
1194.0537359230761,-579.892081055081
-1147.099632041247,899.099619428906
941.4437069388442,1614.6216239094504
-1170.445890581299,912.2185351071579
-217.42124593494498,-1079.201568825469
521.1628263689647,-744.1071459340875
-1617.0493955806714,117.1417560060867
-638.2359982093528,-421.9822723547034
-972.9098429025629,1056.9675188171398
-1011.8005959402183,-510.72714776542364
555.9675185823604,-704.731835523893
813.2467413923605,576.8229195225618
2072.9946625913026,941.7898246885214
-1179.756663623617,508.27243177550133
-460.8624621686588,1488.470234751357
-775.3987107843107,913.3329988551803
654.0755380328836,1311.4640769562716
-1546.6559758355804,-839.5438145130998
227.9331541486058,-65.93930966062054
-801.4586476428562,1513.1781908166415
-381.5470705404309,-48.00450090870865
-1382.1450889980365,172.5143049442737
-277.1811311611025,47.936818512275224
-555.7337535371108,80.82724677791802
1606.4936479530884,410.2830610845665
-288.6618419948607,1672.6752569045177
139.7319536045241,-1171.277656770297
2061.004960474313,854.3478625969152
305.44818320707503,-1512.790635995787
-1815.3712611242345,60.53013845647004
151.4801963786806,-181.71015772203737
861.0713278554351,24.20475858171315
1804.7535062797547,812.2384123488132
342.78377392263315,1666.1768467862933
1020.4482986003027,63.222714868743
1194.6071223888387,-1021.6674201309812
168.6456044827176,249.15421568415806
1813.5001186878528,-1058.3524054697782
261.86270713308886,-521.2940219407621
-277.70320752987965,-944.4413061086445
752.136183049201,-1365.5851864655983
190.01629656678705,-1149.0534259491735
-1365.8915529580113,815.9065795285919
-1442.328695153562,554.1201860010675
-438.4613774049715,1369.7262770034426
-739.6990261622345,-851.5202970090392
-688.7885025142891,-363.8129833760412
812.9601584419571,-884.3897103548302
-1369.653726568748,210.37996839183796
1730.7077615687335,1096.4650037381712
-257.9601029665488,-288.6745610719521
-1279.5897808556817,-946.1139568529672
103.4141987618442,-45.76222033616182
83.3283344754247,-679.2590748918424
-1122.6483481454839,-716.536574557571
1336.475911160826,-571.6095557961557
703.6046314777109,-640.1853642761771
356.79137130005,1412.6233349559068
854.0539972812544,-221.43397583291863
1907.0477757236038,511.6583429241516
7.488689568155401,-1489.337150658996
736.0826070551906,668.6966413019347
1082.4239066637726,-1190.9965582415948
-1189.5877335992316,-556.2275678300125
-1748.8803531758663,32.88409903807582
1989.944488001755,701.4737518060925
-7.766922176392935,-1478.2098475680718
-373.3169741499348,144.33941063897294
150.2915649646701,-369.7665704292037
1708.828968509003,-534.8868254682093
1335.1879345995271,354.22799821192086
-894.1919086723897,1092.5277214959508
306.7894604592289,-1192.4302877616
-1465.2921713598248,794.6933332887273
2107.9237844239688,406.26503445237654
1546.9710505683565,429.7152070077381
551.6069392744589,1569.6915946300016
-385.5819804038872,-972.3848170425998
-1526.849729881697,534.1546378535938
-1288.6199596605943,865.1987079344278
150.73960127796764,-721.4138928605765
-432.1656027239794,-647.0488870256773
-125.01296302908497,1578.7260430332205
-1328.5529683598268,650.3306717406101
248.52886712994632,207.03547154692185
-349.15153206411026,-61.176464270756554
-87.32437191240189,702.8276927738123
-256.9221640772421,-1488.0439202703558
1847.1758567879963,162.81990672797576
1061.331129839823,1084.7464491971107
-535.5520312327649,-217.59145926112967
-1777.111294091983,267.60310490274503
-73.9680377548732,743.7544967303974
550.3488182098444,-1498.2850065234193
927.2422694044743,637.634932998884
1905.9809689169356,624.6767714605105
-348.4055189139566,-523.1188021646077
1027.596603358438,-858.8968506927821
679.6977284086,1003.0418156210275
44.99679693005291,-1475.5231391342472
2183.595672347869,249.23439076780085
-306.8766941845902,-1423.920642719559
-1051.883009243959,1268.5874942871183
-864.4023158492121,1395.7898747025747
-1521.5456915985033,385.08762516106447
-1608.7508706236013,134.35558788859683
1984.6881123614248,893.7734475176138
393.8684510633419,-717.1064658184291
-1426.485778089353,546.7562245004272
1675.7950349289758,-639.396241044967
1632.1512918128103,847.9090497755215
805.6637091764114,252.4851898609429
-1245.8160252811108,904.6989214213755
-1511.4933537836291,500.43101900570656
862.3195316565641,-923.0398913573354
-506.1881766422521,39.66818911256577
1663.2789179997922,360.87224406500206
-1480.9848417580006,-76.22738136140097
992.7291048349911,425.62040338122296
-1586.9075905426444,188.69565780712284
1125.1806542077093,-1163.9367054952152
175.5169740327769,1256.8718305886364
199.09924684663685,53.35364816146432
1809.6391830638422,612.4409228782579
-509.18270344052723,-1303.5115490818241
306.2607257047122,956.7312894300712
378.63490093839636,-1131.5124875949782
1430.4067128396587,-697.6909430284643
-1314.5789135337182,-454.58745685489146
223.32162026733585,-1282.2526363060224
-1491.308700606399,378.693118138328
1665.3712325529968,-728.3151024057652
1951.7084805981535,944.8018800045872
951.9706928811914,39.07169383235955
-152.9434588125879,1540.5957721209084
-1351.077712249946,565.3593171771948
-237.76846476884214,-615.1248866890429
25.022993812907266,-1505.7913966040842
502.82465861561514,-1658.9511799504576
1804.9691546070112,893.7081299938648
-1331.273898126227,-578.2450420321187
-739.6038417133545,1329.1681175119286
1105.1928131053273,-956.4704913047784
-1539.518874982136,459.89136302130635
-1524.644200218825,-13.670435227637455
231.82232234519313,421.72791699597406
824.3590994142893,-782.0402565790123
81.7419396608891,115.38427177183226
-1370.9878686125444,806.8260818208203
1923.681657474238,773.7322273968654
-1597.8730985761895,263.57140395414314
-804.8826629157451,971.4623258173306
2176.4037947953093,617.9778079851037
-864.3463893310053,1372.035299155938
1605.6391290251256,273.89876251034025
-779.5762791542207,-407.59544869721515
1588.624565641992,536.2958505264035
-189.9226927490135,459.5818705274605
-714.7579927031055,1259.8258946834878
-1128.6143144179582,-360.8142102725
241.2348088220283,-64.8499319971908
-120.96287039641578,-146.9425537187248
683.3488696648523,-716.3224821434316
-567.8307711276109,-1303.1542356157777
-944.0349477366378,408.8893549327032
302.0868496410072,-1511.583839113284
-1391.6156731239457,161.90910112395667
-1911.9471965345197,-389.81413443084284
1381.325256404365,328.3320818446056
307.7747403526611,-1561.181936343484
1564.5095608163858,507.5358339239732
325.8382787730693,628.0817978582712
755.5446151475787,-51.47890406918435
2148.6042652640745,-527.8604325597628
1268.3843865505178,-1047.7936731675966
-1793.5395371235322,-342.05639798885113
-1046.2276309658255,-161.68692954663078
694.8632267578482,-1176.5181822986954
-931.627500479078,-557.8725704364346
2253.8680486291455,1037.4885908383148
-681.5924799048885,-1249.045305081875
-831.9356875792921,-986.9159700973889
1100.7325624868324,-1163.5632583685071
1079.1604956229512,399.15201836905635
-1788.580271418255,-325.1876705881897
-344.25606132710254,-1398.1052692816754
-732.556227925985,436.8381309805585
-743.3028235818131,-806.7198653238164
382.09429119162763,-1554.7525362454376
-1463.4098116006985,345.82767489882144
1151.1536277706427,-1223.372671026135
2263.6621120390187,711.5137452230869
486.05153310454614,1833.3328135765933
174.65793836546894,-1239.919229919361
2155.499088950547,827.2888429749439
-1236.7258728990896,586.5835848465616
150.15519034798226,-1499.5351543945576
-1013.1212578335281,943.6300983145803
2308.3811014063203,857.3090761202394
590.4801789130847,-756.2642914084086
-638.6591177669949,-1050.8144787982583
-93.9031141682533,-1175.6781918622605
-1814.0872233157875,-267.0719643503519
100.91677794496943,-84.72773873487708
-17.181757529416018,274.0708274259489
849.3434052670909,-1391.8013632215348
-1042.09599732828,1176.7571749075566
215.152250222386,-1520.535221735347
450.7445549883313,171.7297805685768
1998.5243736111552,791.3565925736877
-780.3149912104116,-204.4902062134237
757.5711197391837,264.4689308019032
181.47705393667678,-1568.472281769952
988.8494308806268,247.32761042159999
1830.803235142309,-267.8366847886528
-1090.9286030827761,511.5619917046133
752.4981173670266,1612.1912004193566
-590.9179621761987,1623.5266857773938
1953.5629229965664,994.6290794383001
2276.369059187041,327.232874151571
510.7005122842953,497.56402071296804
1114.0143532425777,1813.654546819794
-73.403265089433,-41.49854685344978
-1530.8993545718736,472.96373040711563
-1342.0201204866275,539.7028993703659
1689.7470969062426,-643.3150503060021
433.94136661688907,-89.00791072463562
277.98956571546523,844.9164279396066
1439.1463882254482,580.6918052489743
-1066.7493606784885,-1232.1350544105774
-267.6529665484916,1307.781948172282
-104.01383991249867,-744.4906562550944
-1788.2861964704857,-190.71962785546788
-251.07883779377642,898.7801431458928
359.80670709309373,-1577.3101653328793
-1760.5552089950997,-82.34444551831808
-176.49646909030915,-789.084703450913
-1364.951981706054,-452.9227225239723
-1415.9776944735495,431.9959758886083
657.2138180505543,-1253.1870155478946
68.59851157320475,1721.0138296450752
-523.9495028694816,-1160.1638723703518
459.0744770103222,673.6640963517673
1273.8862371183377,185.81288920408315
1170.2202349901565,311.92139076121407
1476.406346064843,-881.6359922999417
-985.4472531190347,1425.3761933788708
178.06167862828045,1262.0508611060195
-181.56340130505015,747.5945910700765
-85.44802264803468,-233.3754762716491
-1802.628579815385,308.48310378652127
-519.9407700513779,-1336.7671808476612
-101.13533168324585,-1607.876334380233
5.544723197110073,1562.3154336833227
-89.90440234036983,-253.6392045493713
-50.1914260901857,-1462.5042972796496
1592.8352320831955,-833.994026696001
1263.6866929253138,403.83734249524525
290.15196621529526,-1542.4944408498352
-463.0025263631491,-1196.0054390984128
-1254.3543532276908,532.6632759733604
1518.2381214917023,584.8738554726192
240.29878062317812,412.1944555677002
-1173.657682068236,-923.7009003678593
-513.266939762039,1758.915171582326
-800.4042534994244,545.0823536476685
-1792.6800583878503,70.73664680720029
-511.1156193253079,56.733758064365105
978.9374757388168,-737.2790158576853
-1192.037941436121,791.9742901385338
888.0997035131176,554.3169608064104
-1574.4191447154872,195.2450224665136
88.979796893732,-1580.7839103254473
406.3982596588386,-758.6641053139253
938.6431641440254,806.6495087793261
195.96492649383566,470.0976842345671
177.26152555026385,1450.688665677309
-1606.0245334852652,270.68376599544536
1201.4010853624086,-351.8879370375366
197.98041449310955,-1598.3294442060899
1087.9215831795832,-1126.3552287033588
-449.72179697515844,-1251.9615720643499
1546.8357409265993,1212.7848479957042
902.0646503464752,454.6440430277137
-765.7657464834426,1136.3216551606702
-1277.1414763309192,322.1971948359666
-1312.6463656344763,709.9400398224516
93.84724124591273,-1230.2586532010087
-767.147606613895,-246.14149928573283
-1712.5091884618014,-63.408829004786824
287.1659369488041,1407.0744835959626
2540.993007463342,883.818473707668
755.9720287000223,-925.8283519643832
-97.627753817501,-841.9839142949135
2083.257940560433,-508.6820745105729
-1547.177364704498,-685.2744445242421
1769.2038528603762,427.6870998379688
-1319.4436183768482,-531.2757308662078
57.843843684466584,-1566.5441102923576
157.7439031347443,-1542.9216526175471
-1629.552233069392,140.1461672887865
2151.761186682198,590.7584382600414
-1119.3305363606755,198.57994883011372
-353.16566435557263,-1187.1298661368203
-81.31682801322229,-1449.7714523694428
748.1721233213399,-1000.6660728371446
380.4986959874861,-592.1066796900541
-508.640836281075,1646.3914296401106
-584.5812083033635,1406.015368385422
-674.9405475643126,-66.83699117141856
-1171.4615441846443,-552.3392327585274
-1485.7686315413384,271.793154531969
-326.58132716946903,-696.2609309844078
-1286.4117098436852,-761.3151332006753
864.4885892976374,-1437.6742599544314
896.9939811247834,-51.696734090145156
17.347253239554313,446.7149417789227
-34.75055132372344,-94.84882630515392
1913.6437665809613,-108.57475549943183
-567.2794094392659,-871.1385682000184
-1574.18542783166,218.86600827307058
-1610.0524893417496,191.41935552053303
-1701.5463785548209,336.21692664060186
714.1757352404661,-572.8765181780138
-587.3641847895021,-1204.576982752876
-1313.4715208851026,910.8589215317306
-656.0542887149086,-1046.531984720409
2066.919789460139,789.3482180298608
-1646.1596070267055,114.2836943196682
-455.95735245114173,-1364.9358411539984
1446.206478630051,400.6623361913222
2017.7868580321237,-722.3978706435098
-786.4614176701092,-1063.0311904915006
-1329.9155251216769,432.01412847332404
1866.2906684359275,757.7571654812517
852.9139221098936,-1221.0731888300022
-1418.3158152683372,473.92926769737227
1595.5154091453812,237.80040314111432
672.0018422647186,407.6635712110548
197.44747410912333,-934.1154702153724
1586.7144063971214,-881.5883807980377
738.8435776211996,1106.4066723308106
1022.5187740732658,-1365.3518582753036
1223.8845608480615,179.47316426329644
2131.5795349221466,792.5017418935579
-1602.0164911560942,457.2823538367354
-929.0246975450727,-816.9124643644892
-1741.0144954906714,-60.33571855735639
2081.9539638585184,326.7955362518045
263.77535131895763,523.546364623582
-1250.9869525244253,519.939096892741
1737.4173382199951,564.8355831355684
-560.9656606607181,1373.0867728952608
604.2122861513012,1341.8932604663253
2494.510694190126,1202.9172421261953
-80.15862267548178,1017.9827391949848
1995.7594877532315,789.4000205524378
-1726.9027352592016,9.360424789443897
-684.9985323057149,-312.03708894313763
-122.38081379198387,-1402.5486762994558
1427.1556131373104,172.69316355058209
-1539.7260281201584,350.30312371591435
-1419.8036916627834,647.047734491536
767.1727975924265,-1353.6141812247815
-1781.772675849781,472.6766305649789
753.5564626216244,354.81461883416637
1598.619529645017,-742.6851778332662
1060.9671872372232,1095.021275217583
827.797268394954,652.9300861773689
-294.5897332679299,-1477.1443363975127
-934.6401350718763,1433.4771452655914
1845.4049488038438,1136.8041674580659
-391.35902645888103,-933.692128771414
1086.597790094023,216.5222993695449
-1844.49427926947,-385.34401955833084
-1430.141669315859,890.8737397394272
-1541.8030607570577,171.14186604849408
269.03378224698605,-1489.5931046839135
1188.6080860213513,1329.9726030163094
-499.873482201632,693.8008830692218
-272.2100352838264,-703.661576569291
-1231.033785710436,650.2122498257561
1835.465405034686,664.3726695985066
-205.54569531384553,-1456.8862251567393
-1877.2641309396085,-323.86032241286193
-1336.1658172484981,315.70941158554626
-140.8995195106972,140.0568340506511
-91.64199982719832,-125.19371996227623
1589.18511016277,-642.0307601003387
29.229532585352917,-1537.7446269113325
