x,y
29.96953,-62.75021
-40.830566,-70.47605
-65.31626,-14.8330555
65.629036,30.18689
87.646,-27.14655
45.5153,-57.692863
57.778072,40.415565
46.340786,17.719002
-50.506676,86.38587
-40.6446,-30.968245
79.85928,-9.7147045
-32.158394,14.934278
-25.918825,44.666885
61.00219,48.57088
-8.711324,19.819162
-14.529276,40.238667
-11.174287,8.001222
34.249924,-30.146366
-53.124596,-38.897514
53.7943,58.415188
29.63572,-45.73143
59.21755,39.545265
0.7736211,-37.787483
89.49544,-15.4768915
-81.7011,-50.23142
-28.745005,-8.866113
57.831486,29.71112
49.447094,-39.00403
7.250888,84.25428
-80.775475,-7.539903
9.316295,-37.045094
-63.876175,18.058014
-9.309118,4.3871126
-16.83337,-51.30119
19.7538,-29.950235
84.55248,-16.932726
-48.40096,-67.75864
7.085129,-12.175428
-7.542579,38.52754
-16.693153,14.749711
14.581281,5.2443323
-77.57096,11.354872
38.334328,80.6184
33.23293,18.09226
75.51046,46.553856
-45.294964,-30.96341
52.728718,9.623684
86.711784,28.344143
-3.0294414,-59.81761
67.434166,29.948
51.602764,57.449512
-53.44688,49.622677
-32.79924,-14.023541
-44.512405,-61.42619
-26.438156,46.0227
-3.8991573,-16.370031
16.370636,-35.800457
-63.221764,-31.139067
24.8028,87.72772
79.717354,-53.972546
-16.101942,-62.706234
-12.618474,85.94697
20.177485,6.3865657
78.70128,-56.263317
78.05774,-60.56478
54.015244,74.84084
107.159386,-4.5129023
14.947097,-1.5796362
-0.94818854,5.470282
67.95156,60.184788
-43.9288,-31.205864
42.975548,-62.65463
-12.835828,-64.64097
-44.615063,64.33608
-29.638971,-72.32518
24.3182,-28.273703
-6.4773965,-60.531628
23.319876,94.45037
45.230827,7.448067
-5.082879,14.695297
42.36458,79.4609
57.77369,-35.78376
19.465588,-11.408449
-31.585491,8.121013
-75.09467,-53.86394
31.804045,23.706196
-65.05445,-5.4169245
70.73245,20.191628
71.36029,11.4149685
92.0942,34.596767
-61.973183,51.746834
86.79653,-42.61177
64.80563,6.797448
-7.4244423,-36.881493
-5.3981605,84.967995
-12.633389,-55.16763
-59.717976,14.1554985
-101.42897,-25.580563
80.078,-12.307186
-55.394917,24.669693
64.23289,-40.769264
-85.75999,-35.48003
-3.924036,57.646496
-11.326877,-57.68808
61.255177,7.3129864
81.412544,59.213554
18.092173,-83.666405
26.30868,78.670715
-60.011024,22.608864
19.298147,-44.87516
4.295252,33.264008
70.295265,59.50601
-36.508156,57.53117
-24.885107,6.54432
94.28434,-26.52826
-23.85802,20.664728
-11.350273,-85.03745
-30.088533,-28.00894
13.407581,97.7319
-43.515015,-9.122253
49.944054,-25.977526
-39.319935,41.057274
28.086466,-0.25045604
34.121655,60.01944
-47.88702,70.74253
79.97006,-54.011974
-61.049244,59.21691
-75.358444,-18.002361
-88.76723,22.359598
70.60068,-27.148487
-37.7508,57.09865
-10.883625,-25.056149
-47.36354,39.011925
0.19071907,34.370674
22.7838,38.46986
-46.11804,33.61329
4.229953,2.0120769
30.643667,-2.340155
-45.82675,-18.740007
-35.52655,86.81025
71.93914,36.56339
-2.0587132,-65.21735
-25.275595,-90.15098
18.32097,37.793903
10.668464,-37.44401
41.293995,-28.552877
37.57706,-5.4110165
-82.783875,-31.301016
18.090414,48.87568
-74.16462,-24.67477
-14.701755,76.06372
-13.087133,8.967933
-44.544666,71.41976
63.850346,48.956093
16.443817,63.175873
18.612177,-9.96996
19.832811,63.314163
1.243339,-58.739353
63.123463,26.810724
-20.272903,32.317112
17.502663,63.130646
-76.4277,-40.412426
-49.03773,-76.62311
-20.696318,49.277878
7.0656714,3.9127717
47.737736,-54.654766
-47.83058,41.63684
47.24445,58.5404
24.149426,-66.44913
52.68137,9.686908
51.06099,-31.645288
80.64897,21.731724
47.634106,-32.54572
-2.6054432,90.655685
20.626854,29.830112
37.7162,-75.86396
3.2980802,35.758564
0.4398521,-65.6345
35.954586,82.95587
-50.942165,-54.18521
32.834953,-46.85275
-23.603155,51.19142
-11.600058,51.211426
17.933065,92.57904
20.334332,-10.9506235
9.490241,60.387768
29.655098,33.022297
2.5810149,-32.75554
78.84644,-26.76883
61.332096,1.9172356
13.156501,79.9101
24.078098,98.00907
-1.3115599,-96.76564
61.461094,35.556637
5.666931,89.99129
-45.70606,11.923457
46.3626,78.21391
-28.125122,-91.43317
-25.21443,-39.724613
56.97936,-18.357594
-11.67271,25.006903
11.187867,82.97241
4.9772334,31.341272
-76.51508,11.116585
-5.5674295,-61.505646
-8.662323,-22.140318
23.013365,-31.221237
2.9973218,-91.97954
-55.27692,12.896476
-31.08838,70.830246
-29.757324,-5.0269923
11.936833,34.721825
62.715656,74.04508
24.952562,58.086056
-24.606468,-101.930016
-30.78549,6.8738303
-0.011176387,43.809772
67.779884,-12.407257
-80.08383,59.44676
-60.31973,12.817704
-29.834417,70.640656
-1.3395048,44.781292
-1.3818141,-13.071464
-21.486439,-13.178717
-10.0735235,72.581474
42.34398,11.447002
-13.8954525,72.2527
-94.442474,-41.469547
-40.599934,-75.01192
95.957306,-37.762028
-49.260796,73.13923
94.72485,-48.163815
-84.949326,-41.66376
-76.68081,30.0206
13.174737,-59.976257
-66.62749,-8.642131
-47.814007,-79.38693
15.008333,-64.02604
-1.4656543,-63.794437
18.793858,-93.83645
-70.49811,20.210785
39.651493,26.793844
15.354981,66.18864
53.702957,64.80913
-52.225838,-17.851711
-29.360462,-2.4012182
-45.934246,42.124565
-41.36012,-45.114113
-56.793026,27.040457
21.26234,-54.692772
-9.975496,46.28406
0.69243276,13.712007
-32.601673,-75.11246
10.383765,-9.313436
30.59948,-93.20708
-61.3554,-6.515267
36.563263,-14.286183
36.290527,17.599617
17.919338,10.960279
-0.67318517,58.81371
2.1704078,-88.150665
-44.613007,-10.313086
-46.723534,-14.434569
-17.550182,-81.3418
68.30745,-63.18451
14.395085,92.26485
-15.7031765,-24.253172
82.91878,-38.152073
-29.83936,-86.69105
-49.144432,41.11693
-9.942855,65.32497
46.45477,-48.89676
19.943895,51.69881
-82.58438,-4.16228
18.166998,-25.474371
-37.04424,-9.443911
-25.955988,15.767432
-10.087921,25.14039
-59.156235,39.040863
-31.4456,17.04435
32.38714,5.4250674
38.144398,-23.414347
35.717567,-13.848755
-9.570607,42.600544
42.29744,-77.692474
-10.889691,-12.927712
87.60087,46.605083
17.71761,-50.57547
-63.536633,-17.602108
0.53384274,-48.625343
-51.71723,72.214
95.09433,47.15599
-22.82872,-24.034023
22.232182,-30.884182
10.774179,-20.538755
1.1010042,79.985664
62.922817,60.017494
79.835594,27.080145
-4.7475343,-70.069916
58.495132,-29.478418
-6.8216834,10.987549
-68.240944,76.02485
2.5598426,-58.035397
-15.132107,-7.456476
37.963554,38.799404
77.95938,-53.272408
-64.1603,-79.88147
-1.7351205,-82.91857
-66.5559,-61.14215
-3.3752375,65.33611
15.906172,43.23386
-52.364403,67.60776
-7.665997,-66.47437
-2.6937728,93.7062
-68.06009,73.38076
-60.745224,-55.21339
16.385338,99.093796
-36.91222,-7.425029
-20.658558,-36.9708
6.0050893,-49.234547
-41.24656,-57.453915
39.93077,-42.511497
56.813652,-16.506706
-92.006935,22.053074
-18.29464,-21.979565
31.200254,34.878094
59.04657,-10.9079895
-6.131443,63.65398
43.701588,-32.785313
35.9248,20.622602
53.952087,27.664085
72.17494,-16.413404
43.993885,34.79529
-48.904896,86.66877
-56.44585,-26.33258
16.771156,12.021859
-62.074627,8.670431
95.67241,33.124233
-2.0092614,-14.23529
-71.60649,71.46761
-14.683425,84.00033
14.961774,33.19382
-41.820805,60.185547
-79.73052,-13.266928
60.519466,-47.602463
35.086815,-2.4187763
-79.76755,-1.3108681
-39.949303,-37.916744
38.31474,-4.9325686
71.865234,62.54921
22.289846,-1.7206817
-21.357166,-15.468467
18.176216,11.290995
-51.382637,-52.341496
92.31512,-42.981415
4.179082,-18.57405
-60.044037,-61.656616
-82.799675,52.661964
-36.854233,-7.3922153
50.32388,77.82283
-26.28704,-76.11562
-67.88181,-30.976068
-65.486565,-56.459538
79.57129,66.46432
39.61303,-41.934845
12.969301,-80.81924
-68.1471,-4.132384
57.900414,-50.150776
-37.113182,-5.921184
31.762808,-19.09505
90.24829,39.93622
-87.02582,-29.604452
66.52992,15.353723
-51.61731,-83.46833
-21.459671,-54.54757
89.70501,-52.639366
-49.429256,35.77867
32.763756,83.979645
39.385357,-41.971077
12.381,7.1729474
-86.63099,-47.01483
78.81821,34.903248
-11.1490755,43.79306
-11.316612,-81.540306
25.223654,-50.601505
-59.580185,-35.692554
1.9420174,20.870066
-25.317844,-85.32757
34.013496,-2.5357895
81.25726,62.285263
5.2349105,-76.90312
43.317352,11.363398
95.55058,23.644411
52.433613,54.276237
-13.234421,49.70447
43.466557,13.630765
35.540653,49.526867
-63.173008,-11.432933
42.19341,-52.80883
28.435862,8.619329
-85.910904,3.0701997
6.1791453,-75.6031
-4.569321,-34.283176
25.324724,11.726787
-17.23797,-64.75655
-86.249626,-35.802433
30.31527,-40.79721
92.32082,-48.42133
57.375076,16.660326
59.499847,15.025272
-45.18106,-5.0090656
-81.857994,-22.336143
-61.141747,6.766374
-27.356726,-25.99039
-21.998976,54.714058
59.527706,6.3783937
76.03052,43.524357
-25.374788,67.2439
-9.751457,-47.448082
-22.099253,80.16687
16.029667,-24.703041
21.026058,68.7251
-4.0016837,53.705524
-11.41446,53.72756
-51.466404,-16.769506
31.765472,-72.108246
39.814007,26.59248
7.0968575,-28.37896
-73.51969,32.634083
18.186363,10.161385
-10.478934,95.25136
31.510027,60.70571
-5.5653744,-50.41425
-76.15743,-33.137547
5.2584214,-20.804258
67.17394,-13.770989
-7.221567,18.919714
79.78953,13.191158
-34.269344,75.2165
39.57204,66.00284
-64.14394,-46.906757
-5.062308,41.634766
14.612231,-46.52073
-22.01828,79.741
3.263858,22.752392
-54.057316,46.089478
-21.727465,51.632572
42.767418,7.9757676
-58.008347,64.41012
8.701267,-1.7039934
-35.77283,52.323177
42.73567,42.04447
4.180669,2.1691718
-13.42455,91.20206
-42.782368,67.97872
21.325918,37.990166
41.597336,15.175883
37.221962,76.270775
8.993928,101.691124
17.796339,-84.350655
6.0112123,65.37695
-61.19001,-44.044556
-49.58385,-38.910564
-25.679546,-17.705702
-11.208178,-4.686824
91.55545,-18.379251
-68.91104,-37.417015
-40.839233,73.44672
-15.761577,28.460634
-80.48734,-44.167793
-43.05127,-35.279247
4.646924,48.141174
-38.8567,-38.550404
13.697745,21.769882
40.978912,-13.956188
-32.69943,-34.36414
-2.9809213,17.860876
68.09068,-20.734537
66.36524,23.856302
-7.541488,38.033054
-55.90766,-83.47832
70.683716,66.44302
31.49826,-85.90703
11.612026,36.13321
-45.35744,57.784424
-76.54924,-12.922857
23.099508,-4.8049855
-27.747154,40.04736
-31.632683,-8.607962
108.26849,-7.031153
-82.36487,-47.97374
6.4396296,104.9451
-21.409317,5.182289
71.70258,38.625214
-35.427963,-29.279697
99.89808,-35.297073
-103.991615,-12.663697
38.600258,-13.05629
32.356422,-33.601048
19.746922,48.55645
76.01446,45.66003
-39.58993,-56.410183
-72.24944,-1.4902136
8.988982,60.1739
28.888878,25.660433
50.221836,-19.045774
38.63669,-41.55244
-9.331829,37.48836
-22.320131,5.3068233
-54.14043,31.289402
-6.428561,81.29
60.771915,-53.347893
-109.416214,-12.572556
82.75607,0.16776714
64.486984,-47.663063
34.573025,-30.390614
-62.433506,-65.756584
-28.266304,51.18945
-34.63345,21.305624
63.325203,-24.4863
25.298355,58.390327
-78.29178,14.634454
-24.116138,18.529793
-0.64930844,84.72116
-74.19135,70.268135
32.94035,13.878436
-103.3169,12.881207
-25.86412,-16.104723
-17.323862,86.05817
-61.792343,59.12244
-93.833176,-36.689007
35.760376,-17.400305
1.5009961,-29.187576
-52.82503,-30.882751
-94.02661,4.007054
55.52879,58.38527
-27.709185,74.4856
89.24145,-40.402264
78.09024,33.808754
85.8715,-9.309769
96.98014,-31.615871
-50.94909,-6.277649
35.69539,43.784767
53.07933,31.79806
-0.8683922,-101.43241
71.45984,43.53603
50.04977,4.6825
-30.08583,34.413517
27.787592,98.0502
-7.25312,-17.254189
13.517301,30.380638
33.337143,34.90889
83.221245,49.754047
-82.39991,-33.04561
29.21002,51.906937
29.146656,31.503174
30.030317,-8.7701
-10.239147,-59.263054
-6.892937,4.554844
-50.623016,27.340618
19.452662,-75.83967
33.099407,74.4228
18.587496,24.81331
30.297771,-44.40098
54.603127,34.774574
-3.419335,82.10593
11.678757,-32.642414
-43.26109,15.63689
-94.799034,-17.2141
-3.8157566,-58.485107
7.677391,-104.994545
-23.099712,-60.56505
6.9380603,60.579624
48.050964,-42.074467
36.863224,-40.19611
-48.343456,24.85159
-69.99066,48.614796
-44.264286,-51.402798
-48.901756,83.72605
-41.717,64.103004
-45.239277,-68.80792
-59.26803,-11.757596
20.004301,-16.098103
-16.565262,-67.003815
-48.520695,83.71984
-13.182306,17.788507
-39.294468,7.7808003
19.468067,22.239393
-53.249516,-6.859544
-37.912407,65.97068
28.847456,-70.20014
-1.8234662,96.84368
11.434868,22.010345
31.101961,55.79035
-31.150589,-46.374985
-8.067777,10.766831
67.381386,-8.8494425
99.23665,4.486474
-53.10207,86.27441
18.749523,-66.687225
38.94171,-94.21748
28.98855,38.480583
5.4871345,-32.05886
5.26774,-41.824024
41.06773,-8.213958
-58.411552,-30.935709
22.18697,-2.3606484
-91.00931,45.300415
56.792908,11.308147
-8.357326,-48.505318
-24.936966,-12.270662
54.662792,27.643728
36.213654,-11.608275
-23.775888,81.3571
44.650993,-1.9887812
6.38643,23.852205
-60.713535,-15.609083
-63.52036,-28.107103
85.94279,25.107494
-90.78287,46.840557
14.880515,64.087685
-60.082245,-61.72325
80.97808,63.270515
73.05294,-25.51247
89.348145,35.968216
-36.201263,-8.348927
-58.10961,-32.885487
75.10673,7.1726165
53.08285,51.43345
-80.95302,-6.2426224
62.343075,-4.936022
15.84677,-32.558926
-28.893002,-56.404396
40.428043,-70.92907
48.338936,-17.748634
16.011892,-88.943825
65.4513,-49.983025
5.4990435,-92.5518
-37.046623,-57.05908
-60.617367,-18.145813
77.630135,-33.810894
49.199173,-64.92782
21.257698,-45.519943
-96.365074,4.3827157
-81.98236,-56.02189
82.091125,-0.47466618
-51.169037,-51.571026
-28.531544,-32.607704
-4.0853753,86.504395
-46.568253,-3.2231176
-29.107935,-43.74546
41.062374,46.77129
-63.042435,3.0863469
-49.905666,-22.161243
-7.5269885,-91.990204
57.51833,28.61187
3.0926287,3.6060195
-2.3643732,11.652121
3.089431,32.602512
-58.54156,37.480114
-29.30819,-49.94168
-21.016993,-61.156677
9.460028,-46.604958
-26.327814,41.880493
16.31477,26.444565
-11.28985,26.616728
21.198662,-5.7549744
-51.419167,72.15985
-24.739386,-58.097473
-2.7609427,-79.804924
40.49235,14.7312155
-1.5744078,61.061085
62.593765,-10.863044
-28.384619,-52.667038
14.838567,4.1872234
93.0538,29.892506
-57.162525,-71.12011
-44.399834,-36.285877
-50.86479,-0.14225195
6.0569124,68.859825
-66.45444,79.46032
-24.843187,64.61804
-22.920053,26.304214
-1.4964812,60.77045
-86.96534,16.028273
54.98381,-27.307848
-5.9028015,-0.67790926
-52.87077,-19.426043
-7.372518,17.029749
3.6126313,-82.28156
-30.288906,65.57552
-8.041913,89.19261
-20.176083,-48.612217
14.457756,-92.885506
43.160725,62.375324
50.513855,8.619353
-42.04266,-18.232405
-30.3022,-10.013098
38.856266,94.87815
-39.693798,18.851109
-16.939642,83.69131
-37.42201,-34.918823
62.17473,-43.376606
29.8401,15.202757
40.004997,-22.636068
50.965378,-54.961105
70.24963,51.598534
-81.52025,48.258118
-10.84449,73.32592
62.23709,49.94513
63.645412,-38.81218
-45.410538,40.39066
-61.373875,13.789045
-10.5550585,8.5729065
14.40751,2.3312604
33.48919,72.16525
-40.01989,42.760826
-104.269035,-10.272294
32.447983,-3.6343584
-65.72208,82.808014
10.028161,51.396503
24.933285,-91.255295
41.926453,71.02074
-46.84773,39.834442
-60.296463,53.033867
-24.621735,-47.895115
-0.5031281,84.635605
31.054073,-10.6149235
23.17694,-15.070999
0.59316736,-32.882618
25.376684,-19.14628
-29.112734,49.053722
59.114426,10.654567
-81.822784,11.2099905
-80.06093,55.781605
5.4093337,0.049928434
47.626633,63.54561
27.625805,27.277065
-57.569904,9.659689
-90.42782,-0.8265161
39.242508,-26.91944
70.20691,-33.674576
-18.997782,77.46194
53.225704,-29.207724
47.87295,3.5846415
-30.599115,-88.60663
-26.21844,-72.707214
-72.77713,-6.4310718
34.098934,-51.00244
28.485498,-87.83556
-36.346798,25.249365
-16.988573,15.196526
8.617281,33.007923
42.081676,11.606326
69.73036,52.191513
-74.17854,-17.942518
-46.20537,76.85057
-58.264275,-11.143982
-87.76297,8.53088
59.909893,61.301365
-7.726873,38.25907
49.59454,31.69651
-51.132935,-81.71266
-77.674545,-39.83375
-66.40976,-37.837433
55.257343,48.166462
81.311615,41.558365
70.8083,-48.712692
-70.09292,-0.09922725
-49.485413,-4.4704285
-52.621563,37.970997
-11.286251,-53.92348
-92.07622,-36.895576
103.312325,-4.880263
-14.4206915,53.344746
-23.448584,-36.08626
-77.118065,-15.787392
-108.72597,-12.193161
5.4657373,-65.10887
90.21557,15.639188
47.776665,24.893087
-12.904738,-55.5254
-10.792843,-87.469315
-49.614754,-90.128075
-16.816267,-71.43101
65.73147,71.38254
-69.52539,14.827769
28.60337,-14.750488
29.22927,-0.13987596
-47.915348,2.7837918
-23.736832,-37.51392
-37.094917,62.311413
75.24033,20.080614
-40.687508,-32.67005
27.065563,75.64556
-23.947681,-55.54961
72.73494,18.659569
-24.593584,64.82659
70.5677,6.7996383
13.889296,-2.8555124
-46.18779,-29.852673
-77.14822,-22.649422
8.037696,-70.29782
-6.020875,-44.08915
-48.94597,28.964518
-5.1507306,-3.6907623
21.782,60.797367
-69.41733,33.884983
-10.515804,84.35539
-8.428353,78.6064
33.498787,55.29819
24.670973,34.45062
-18.458519,93.42794
-14.132934,-9.007273
-21.380915,0.8999176
8.073289,-62.622467
10.092933,-1.2462922
-63.582596,-47.50955
61.841267,-43.531002
-34.619972,-73.27349
-53.997314,-39.70932
-50.961113,82.67973
-71.01613,-57.463737
23.134958,-50.62835
-37.057816,-44.140255
36.17174,73.234
41.16546,-9.165278
5.6460323,-23.979084
-6.299267,34.0077
-44.951622,-34.338364
-93.0137,-34.461357
15.085999,-70.02214
-66.88608,65.479095
24.269247,-46.462135
86.06928,-26.085236
21.227673,1.8789425
15.867923,30.1999
-29.253065,70.16804
83.91169,-27.666042
-42.245625,16.367937
49.421,55.17607
-49.031727,-92.76732
-88.23202,47.499012
46.689854,-22.92859
-77.48574,-36.14176
-28.511116,-100.49977
-21.928192,-15.530015
-46.75185,27.097017
36.25454,21.176651
42.568207,18.585455
45.301743,82.15219
56.458515,67.42925
29.336678,-18.729101
62.334812,-4.9290996
-43.003574,-14.277099
-9.343184,-68.58429
-44.78644,-51.205025
35.096653,41.761875
-27.80367,-43.10638
90.37542,-2.3017964
34.993362,86.422104
-45.59895,-79.23382
6.2604465,22.176195
-37.6115,-51.054333
-29.6326,-16.918194
-30.560328,79.61825
50.853954,22.604633
-14.633712,65.83761
92.37977,27.544764
-44.52385,-12.552723
83.74595,-5.8649354
25.631945,10.170141
84.26521,28.85754
4.0924115,34.139606
-30.90811,83.37451
-4.8281827,28.438091
-40.353836,-25.63723
27.501375,75.45612
10.37505,-36.324863
-65.29715,-5.227911
27.075663,-92.510284
22.955385,-93.229416
-37.647377,-63.721333
-17.211617,70.33422
-23.74694,-19.278072
-28.439468,52.578617
9.52745,94.70288
-78.96239,1.2252487
53.184086,64.66769
-57.69677,-73.379845
65.86747,-47.231556
-51.435966,-18.79852
64.06992,-67.00006
-15.120551,59.490326
66.77799,20.842375
-46.033226,-44.486958
32.906326,65.68912
38.58978,39.21633
77.428856,-5.926733
67.322464,-41.40011
-87.52579,41.860294
26.282776,72.62442
63.372528,59.84692
-17.920044,26.279446
-59.33012,44.8684
9.553952,-104.353226
67.88225,5.204231
16.823036,11.294914
34.97142,49.820663
-61.754635,60.581703
-28.19038,54.118027
22.355356,-72.43495
27.504866,15.917366
28.278627,22.935629
-60.929016,22.517008
-20.230366,-48.590015
-32.83187,-13.61977
-29.40913,-11.573389
48.250824,-84.29735
-61.940758,-22.374847
-77.83716,7.7854924
-3.7608585,38.001747
27.349699,-94.927765
37.91406,-19.789278
58.586487,31.429684
0.7731228,-37.66572
5.0855627,12.088569
62.9111,49.391052
-29.193914,-48.11298
-47.878048,4.6085014
34.83987,-87.56045
-23.815033,82.92737
32.6017,-91.08391
-4.2043633,-60.95813
-13.643155,-1.2466006
-26.314032,-10.015127
50.613766,29.782131
31.697157,-89.38368
-20.503515,50.66331
88.38453,2.6328115
-66.58474,-29.076212
-2.7582088,-23.46513
11.810244,25.4056
-1.6019188,-67.841095
-99.79744,-17.554344
93.52036,27.737898
-6.3141165,-42.31914
-1.558409,44.458588
-56.82298,56.5141
2.3579247,-34.944298
-65.68382,-78.2235
-18.6117,-65.95208
89.61745,5.6083794
-86.03388,-16.168262
13.2514305,-36.27369
-3.3711896,39.599815
73.71497,64.632256
24.73878,77.930626
35.034534,-51.251595
93.07898,39.294727
-2.4274738,6.3293996
-13.2991085,-36.88035
-54.592075,5.8773284
-25.209225,23.33956
-63.402832,-57.5854
49.388298,41.289158
-45.365257,-21.807863
14.540214,8.437422
-38.54379,-36.79637
47.283493,-3.5437207
83.10971,-6.5838776
8.829239,40.30717
43.649765,0.8266912
68.87077,35.052715
42.762295,13.876956
4.8763494,-67.32133
97.91725,4.9590983
10.187415,-76.15431
13.376318,74.14094
