x,y
10.179802,-104.33816
-5.1952043,0.46379754
-4.749591,-72.86742
-51.54185,-32.898487
97.01928,-19.142363
74.13727,12.495257
66.77299,16.201777
-88.520004,69.90418
-41.53249,37.989212
6.236672,-13.195261
17.863264,29.326344
66.63025,47.991184
69.58535,8.271954
4.5365725,-42.558666
-7.442419,-98.94025
-81.2302,-18.72604
-17.374195,10.194714
0.23543006,5.8772964
44.8732,0.1926548
3.5097766,64.11729
4.3376837,33.518456
33.194054,-20.859823
38.497025,21.375412
56.826088,-1.0310405
51.625076,-51.877254
-7.9830556,-2.846236
-6.1801243,-45.240387
93.51549,-21.789028
4.615324,11.239937
112.632996,-18.959465
52.9643,44.943142
-52.120407,-30.579462
70.54431,-29.134533
9.1868515,-46.682682
70.95951,30.336712
-87.54015,9.3408375
-10.981624,-30.30079
91.24248,1.1994609
27.81568,-17.218464
54.08845,-2.8841724
-74.20043,15.747487
67.89756,-18.763582
62.461487,38.157356
-33.26761,33.439392
53.72392,-39.143265
-4.671985,21.324532
41.509182,-11.266985
49.34412,-69.15752
30.042496,-11.368024
-22.651964,56.813995
6.3784413,-106.03443
10.959801,27.675594
14.801453,3.590547
-5.005884,-111.938965
34.302723,46.984673
-75.03017,39.252678
20.830757,33.40132
-2.7275016,-51.857494
-79.14201,-49.239014
89.46558,-51.48565
-27.928946,-3.191922
2.3132558,28.330193
72.5026,-6.867571
87.62711,18.332132
-6.8039536,-5.7224536
11.296336,62.29113
52.444298,38.575176
-73.69289,22.566395
-57.35397,-57.59133
45.425873,-89.63495
50.081924,65.2279
87.01653,66.88214
43.22851,36.838963
60.243404,66.90766
24.738667,-66.554855
47.73991,-38.662212
11.509484,33.68889
11.947522,8.402378
80.740486,36.88856
-81.7073,33.94262
-83.08593,-12.156927
-25.314358,6.9614897
53.150364,-8.674421
-81.61944,30.985739
-18.527784,61.08693
-5.156116,-96.55755
41.057846,85.55375
-4.370025,65.1097
36.01403,72.55702
59.739235,-63.6364
43.704853,-39.434696
-50.41655,-23.84222
5.2561817,-104.525734
16.723871,-17.697731
32.891556,36.186493
37.09897,55.61405
32.55492,54.75544
-76.11867,-47.549557
95.20773,45.611416
-13.154259,-9.164035
76.73858,-35.392982
-64.05635,-7.438032
-65.33935,15.92987
35.047672,-5.16027
-64.788895,-38.16644
58.481834,36.056995
-93.596954,-23.08352
43.711426,83.95699
-43.168972,-35.87038
-5.4731994,51.532036
-71.205894,5.382006
-14.577078,-11.84112
26.124456,51.53572
-69.228905,67.91089
-0.56859505,21.814856
-100.81467,2.1394644
85.22928,18.506691
19.34229,-41.09933
18.083652,40.920437
-70.86864,-48.337925
74.00043,5.870879
67.64407,59.636906
53.561943,27.12988
-40.762516,12.58887
-13.304088,18.518206
-24.523594,48.44071
18.264086,8.743189
42.789253,-47.423904
-44.669342,-96.20836
44.158817,-86.443016
-1.515942,-46.209927
-95.842064,31.76481
53.243134,36.36071
-83.23261,-37.008793
-39.10713,-25.278841
17.620323,-28.338305
32.28214,96.559074
-74.91787,-49.777447
90.048615,-22.076036
-66.787605,-73.67428
17.865728,-37.204277
-33.130985,-104.34406
-80.17322,-68.33742
52.42297,-64.66972
30.63245,-79.44159
8.365729,7.95048
-33.182804,76.77716
11.219228,48.679955
-70.61696,37.454086
-26.54279,28.643362
-18.277231,-94.36344
102.76722,9.396177
52.713818,-22.600014
14.293718,-68.15053
-21.729998,-25.962214
-13.5679655,-12.970717
-18.241682,-22.256157
-46.806717,-71.77112
68.954025,20.600698
-78.79633,-10.35497
-1.9453609,35.35478
-43.94808,-61.29495
52.942997,-67.47685
-11.124114,-55.596275
-85.04281,41.02492
11.163615,10.984127
47.338943,30.53667
-35.21605,-59.973133
-35.868725,-41.050076
-68.14733,22.425802
-4.3395705,51.39577
33.451824,-70.52229
49.267487,-19.575262
-61.015152,-79.98334
-22.878138,-4.2231703
-76.8606,67.29957
7.425931,-87.28114
52.346134,-29.163143
23.353226,30.506748
58.57266,-21.559225
-43.7805,29.436378
-6.688272,-88.13371
-60.757507,78.45381
18.640366,-38.46015
-70.370094,42.48256
-14.908556,91.26354
-38.359795,17.172083
86.40908,-20.361227
3.5833752,88.88077
-5.0740733,90.394806
-19.964813,57.061874
63.452225,-71.4956
-41.92106,-79.110695
-22.963808,-101.12304
66.25894,-13.492122
44.70101,-24.262405
-0.31256962,41.421852
-44.877483,34.285126
-18.88038,51.187275
-46.040108,41.73407
6.6656437,14.734178
-29.388872,56.136456
27.244335,18.242985
11.77272,68.98122
-21.131721,29.386427
-14.813652,12.790518
27.9871,106.0352
40.407703,0.41436318
-54.61104,41.00361
18.180748,-39.40475
15.981854,-28.493322
-78.54689,36.335953
78.48069,-15.925717
68.364944,-16.323753
-32.648663,34.128326
29.078121,-3.604346
-25.984612,72.12469
71.49324,-28.014036
11.607242,-67.535065
9.698183,92.60401
-32.950436,-67.88575
-24.240158,37.40423
35.558056,-22.811098
-7.100581,39.309105
19.016333,98.40045
-105.26768,1.4314556
32.584187,-8.4404125
-0.36616492,37.436066
-6.623724,53.404037
74.038124,5.4125214
94.305016,-12.891581
-48.0553,-75.53234
-6.749224,-106.92852
-43.03444,-90.831245
-46.546925,-41.975357
-33.784725,45.935715
87.135895,56.43863
-99.107605,35.210022
92.859566,51.904305
-53.861824,-34.703808
-100.38201,-42.373837
-79.17405,53.97346
1.8153815,-24.177599
-39.344868,20.282501
-64.65529,36.73059
-60.85135,33.09641
-40.647415,81.5236
26.065977,-4.4120145
-9.664423,-57.545937
-39.16396,-56.30378
3.0148828,31.46397
10.95242,2.3231661
71.75655,-21.835936
-60.990017,-82.44059
-46.1669,-3.6322186
-90.90073,-25.672289
93.85407,-33.957787
-6.212249,76.182144
35.60826,-40.957962
-41.62522,46.173485
53.19053,-60.09123
-44.460236,83.37382
13.168356,-24.116673
35.76579,-67.39753
-10.05672,-108.76917
25.673954,-84.32013
-17.183964,76.25961
-39.414486,82.33027
32.500473,-1.0699401
19.884516,12.683085
-46.69774,41.395775
65.25325,77.37591
-21.228039,51.26335
72.15485,-50.96098
78.248955,47.969704
-32.308277,39.47208
-80.193054,-65.885796
-37.943733,60.506844
96.54797,37.12063
-30.607224,-70.91121
-15.911026,-35.283604
65.670166,-33.77489
77.554886,-70.02683
43.378674,15.723461
37.274952,13.595716
-76.81814,-40.04292
50.79183,9.5981655
11.426909,-101.37118
48.70937,-74.84205
35.579582,-62.544006
45.573284,36.008507
-50.212406,68.416595
62.501675,-18.782856
21.994545,67.76507
106.61026,12.885375
2.1117296,-14.313478
104.20049,-27.328075
-97.61196,32.869022
27.802664,63.860302
73.32853,-67.29911
75.554985,13.354125
52.539585,-13.733078
-69.7257,-24.353617
12.172685,36.596073
26.867935,44.244705
-57.203514,27.420132
25.133917,20.264133
42.15757,-11.8347025
-99.61083,18.337444
-88.835495,58.632507
75.45872,-9.336924
-17.540579,-85.44661
45.12109,70.31403
-24.37135,16.667154
-79.600716,21.928179
-41.416595,-14.638928
-44.909332,34.259136
-32.46155,-88.65295
-33.043495,72.66306
-67.61376,30.202305
-28.729128,52.60035
-88.39524,-14.115514
-37.952564,-11.028303
-20.702438,79.19667
83.648,-65.644684
-15.114121,18.200089
99.66724,-26.405466
-32.655827,4.6744137
64.13162,-2.879799
26.28999,105.98189
24.839243,-17.536507
56.12036,-80.113914
-25.353731,-95.7392
1.2752494,48.821815
-64.96003,-16.03139
48.18198,-21.074165
-11.574676,-106.78598
3.8012984,18.050625
26.356709,96.40798
-9.291705,-67.203156
-73.80807,-35.33024
7.45566,2.3119643
31.385004,-87.7104
22.687029,7.716068
30.052818,55.867687
62.745285,4.63144
-92.14171,4.7676954
-44.947636,28.13978
12.712665,-72.1108
-70.57511,-52.46576
-29.823505,-16.434303
45.716324,81.824
60.71567,-84.365135
-14.911594,-41.422653
-19.426033,12.805495
26.40451,-71.5806
16.164465,67.4006
61.468826,-81.3186
90.23725,-42.57917
31.568382,-87.6974
-36.79136,-13.334859
95.46677,53.54788
79.27691,2.6454916
-19.454082,22.74136
-109.88431,20.981813
84.27407,-47.20001
9.122374,100.643394
-31.315865,28.696354
25.895435,-29.687973
-34.103374,-15.096466
31.612589,68.13671
66.260605,5.462776
-76.50103,62.884087
10.150457,-9.997863
61.323376,90.82538
70.504524,-25.121895
44.40596,-52.138634
30.702389,47.727913
-32.588158,-39.650436
40.592213,-42.79573
-37.223648,0.99297166
-69.52415,18.43328
68.34477,74.745605
-71.58742,-68.87501
-18.258707,77.010445
65.04975,7.367893
14.907128,-71.562965
-42.31122,-27.826166
13.561827,45.59186
6.148893,62.054836
-37.28017,43.567776
108.76485,3.1014123
-5.1849074,-16.602974
31.427235,-29.890673
-39.220478,53.736412
44.783497,-85.869026
25.34717,59.08608
-61.049976,39.895435
1.3973931,-102.69245
42.69016,55.679028
8.418676,-43.17977
-3.4636059,76.99154
-3.4412591,-102.07816
-13.532987,-81.15506
0.48431933,-24.675335
92.21982,30.018658
14.610365,-88.9634
-12.451358,-37.4556
-69.61202,49.284245
95.57243,-37.11815
25.362793,-83.11533
-57.580383,9.074052
-42.706028,-27.712614
64.40906,-1.9094417
89.30303,47.592175
38.574337,-57.862434
33.2675,-38.191696
7.792387,3.6598833
-37.75508,-26.132072
2.400771,-9.542227
86.12152,-71.21913
5.730222,87.798645
-12.689938,-12.570066
24.739141,44.308746
7.0472608,59.913887
-79.7824,11.297894
-59.51991,-54.96634
65.11685,-50.72042
-16.998638,43.667057
-17.85909,65.8341
-11.145459,63.37979
8.152491,-2.4988663
-48.338192,58.449165
-29.206951,-65.464485
72.49916,-12.055423
-108.645744,19.195667
27.31164,-86.20337
-34.264652,54.63822
-33.604282,-60.950954
-79.44104,18.659481
-19.025436,-31.791607
89.130775,13.2504
22.580803,101.31772
34.870094,-25.298998
39.95229,43.691204
-23.062279,70.61729
9.118473,-52.170113
-23.587278,-26.984467
0.38706124,23.112473
74.68764,-35.956028
-54.53131,-59.53286
19.298655,-49.2308
-81.150826,-50.7503
2.5354533,73.16443
-4.7002015,-98.70694
-72.090935,-18.69139
43.946865,-51.946083
-61.53497,-75.51851
-15.760269,-65.010925
48.76811,-57.228424
-71.80919,-23.03265
-89.79998,8.301776
-14.981159,25.062618
-2.259222,-100.55955
4.470309,55.409283
-23.0547,54.985077
-62.559658,63.656395
-51.553642,-68.16904
-15.830697,-9.038622
-11.47376,3.4871259
87.354904,-53.119225
48.62275,-29.00456
58.82987,47.85409
-16.679401,-26.38367
-18.311548,102.59206
57.07182,26.148697
-56.481804,-35.039913
-10.777024,8.754593
-11.168293,-44.734295
-63.258194,-1.4464645
16.799974,-68.94079
42.654087,-84.39126
11.355594,8.451183
71.34665,-43.459312
22.102858,83.92958
10.440194,11.971918
-4.2263255,21.79356
-28.754763,16.329275
17.588537,62.255684
-55.676987,79.93248
-29.864973,-61.807007
-76.369995,-47.5908
-15.892678,-9.128553
55.971947,-84.42743
41.725685,31.720118
87.606476,-28.91847
57.216805,65.79126
-35.98089,-38.57827
-28.618563,57.99222
55.226658,-0.50499153
23.51893,39.519787
9.765913,8.052158
84.23709,60.156822
-48.778698,-44.27523
26.49923,-76.2885
56.59347,-19.987514
-13.315003,-11.962387
25.154985,33.939213
-37.253063,5.9229684
3.7916913,-26.805464
-44.81458,-78.50848
-8.503935,-93.7031
42.013187,-18.4925
62.00287,10.988139
-3.2478685,24.03145
70.57087,-9.058321
-86.7622,-47.781986
-65.49633,-24.454683
48.62376,83.87605
-62.980724,-39.58683
-14.738238,-15.526769
58.878525,90.50766
51.828625,-51.49113
-36.09151,-5.806657
4.0208173,84.443825
43.015263,15.191153
27.542679,86.593
-42.36834,-57.7369
16.96242,-29.298166
52.6059,22.787537
-60.74708,-10.184801
-105.07109,24.741676
6.7332454,-94.42208
-21.877247,-44.96672
98.36041,-41.887886
-60.46476,-52.88861
-89.26127,-29.792562
-59.01053,-34.877483
46.580555,-71.52619
94.72057,-3.5675106
-10.967789,-4.335842
-6.711995,-29.303247
16.041828,-38.966335
-6.2691894,76.12911
97.29049,51.35178
20.999264,40.61052
31.672977,21.156399
85.66681,60.449673
25.179344,3.4721577
-4.336883,-80.590126
2.4101017,-53.847694
-37.24259,45.243267
10.571298,33.48257
3.5558522,-73.85021
37.656963,27.333261
-16.985693,79.98933
71.88371,4.2636886
-18.631935,-56.22947
-24.516912,-88.79719
21.006943,46.445625
-19.196949,-32.865673
0.21391964,-74.04053
-37.173035,-102.13068
35.679592,-78.6246
-75.78511,7.7469172
50.066353,-4.1672935
-82.961426,-53.516544
-79.3167,66.10737
-8.390214,50.33099
16.90468,-75.27007
96.707886,-24.64594
4.0074906,-44.447105
-60.691154,-50.220596
61.26627,9.0694895
-72.62052,-66.449615
-24.72103,-48.29008
-86.2679,34.239265
-36.222237,49.55862
-56.367577,19.7253
-50.655926,-78.72207
80.1236,31.413183
73.313034,-3.2239127
-89.85058,-50.23781
-100.17097,-15.383571
-19.282055,-1.3060918
-73.2724,-32.814674
-72.2945,-11.626046
-44.442852,25.776089
7.112727,-16.613775
54.064857,-73.41321
-56.577553,23.73944
-73.25058,-32.82024
62.962124,27.483875
82.83246,-7.851945
6.017051,-91.41998
14.853746,-6.906885
-61.83898,-16.723063
-63.29802,58.826447
-32.40361,60.380684
26.75779,-88.83573
-6.2480426,-60.224743
-51.122295,0.8726705
49.095867,3.8706834
22.178408,86.28884
48.997814,54.4503
-84.110695,-11.42483
-66.5143,58.869858
-52.446667,98.07469
-27.603645,-102.368576
68.11999,-36.60615
107.948944,-8.879192
21.601734,-74.9724
-4.8999524,-10.969251
58.460304,-68.26009
-108.72128,8.288019
24.174683,-49.398216
-76.12566,1.9692285
89.372894,-30.03212
9.673568,-46.0887
22.126913,-82.271416
-55.473167,-62.10333
19.014837,-78.239365
13.423598,-58.01911
12.25572,-5.2858667
-10.119775,-27.156155
28.182884,44.7787
-107.16986,10.530666
-35.073406,-54.111362
-45.590275,-8.534339
37.64585,54.98906
25.464443,98.693924
29.388481,57.76041
80.12592,-62.700603
19.56807,5.998056
62.32448,8.33596
4.715972,-46.964294
-12.937442,-33.554577
17.19123,85.871506
73.233635,15.125597
-53.73979,14.65844
-52.664852,74.581825
24.314451,-64.41023
-77.84268,77.116875
51.093746,84.25066
-44.30377,55.973843
-41.177162,4.8436184
-4.306963,-5.763929
81.644714,43.091125
94.093765,37.417965
98.34596,8.718142
-21.41711,-41.554626
-36.550907,-27.919233
-18.91815,-17.397938
-31.918451,1.833814
-19.51328,16.714317
-47.480995,17.965334
24.01546,-0.066435575
-49.85999,8.559145
-11.305564,-75.519424
14.330506,-16.287483
10.848385,-0.35013795
-33.229103,49.64789
11.209899,-49.38954
45.707344,-31.377659
46.02144,-37.87455
24.200624,-39.25645
-83.3311,-55.36611
-67.14644,-2.9480069
-60.80651,18.69744
103.21096,0.42005077
43.924133,33.838978
7.197553,-64.63673
37.81092,13.2465105
56.2376,-80.03779
-84.119026,2.7031536
-58.295605,17.422369
-83.3463,17.084927
-4.7505784,-97.05266
-52.26109,27.582031
24.047411,95.064926
-8.246171,10.214596
47.21507,-81.23226
38.357235,62.083652
-40.253525,-15.851946
-9.578327,3.0884135
29.957655,13.741021
-57.020214,-12.798954
-94.792435,31.76977
33.9267,-30.158731
46.377056,23.856104
-51.144627,40.758015
5.571002,-29.847136
22.481897,18.662182
48.944546,-0.8049258
9.91015,2.3005989
36.980022,-38.753765
-86.35586,47.1924
-26.612497,-17.593218
-78.485916,-26.034494
-67.67887,13.387
-69.390564,81.71091
5.2466865,18.726229
11.047528,-86.70765
-8.310922,20.91034
88.13971,-29.374117
-11.244744,83.37216
-73.63486,-57.153885
-47.033554,-65.97046
-20.556284,10.111373
40.21444,95.037125
9.573961,-95.15526
49.68297,-50.73903
64.55152,10.409451
10.382772,46.536613
-103.36274,21.678288
-44.961834,-78.52735
12.766092,48.32568
36.977177,83.35011
-66.782875,-79.22497
19.840395,-5.992486
48.134853,-3.5656798
64.12852,-79.67248
-12.789158,42.17097
-46.7525,-88.09669
-41.8023,-46.878677
41.531254,-91.25769
-79.44941,-1.4105808
-36.267757,-67.20942
-52.40473,60.755444
44.32453,18.04969
-67.22731,-75.98204
-66.7299,-20.49448
-68.50952,10.029901
-60.884796,-11.665205
47.5201,-72.59904
56.200752,-68.68551
99.908165,-1.0785079
55.043858,-51.67821
9.567291,78.641304
28.320732,-44.01527
15.1870165,-24.842346
-93.58042,15.632428
63.767136,-62.048798
21.025318,32.414127
-17.783419,-103.92653
28.898113,-11.899971
-27.223728,-44.935608
46.932625,-21.234798
39.328384,95.24586
-53.533108,-77.11583
17.061502,19.16751
7.3886666,-95.81888
-31.217062,35.42361
-49.11121,22.510433
-1.2698243,-36.490883
106.327324,6.636278
-54.062794,81.54327
34.603687,-18.682001
48.899876,13.364311
10.689569,-58.12132
-11.572833,-106.87171
11.535958,54.94544
-13.865873,-35.337597
-75.4819,-48.599205
8.083432,-15.928069
11.730201,-24.529636
9.254571,34.96645
-4.277456,21.787363
0.6418605,-58.957527
-35.995106,-1.0613804
-39.5831,-37.99351
0.47391137,-7.705488
-1.1006804,15.687705
22.65568,52.074707
43.105484,74.11651
1.471298,-23.808632
15.915402,-2.4715023
-79.68396,-57.0586
-70.578865,12.210265
-45.765053,-36.50967
56.21968,60.313175
-11.008199,73.56203
-63.119686,4.0936375
-29.62461,-39.457184
-54.131172,-45.822292
-71.18692,48.54177
40.179226,41.572315
-9.161405,-78.61144
-63.89337,17.551048
-39.147434,24.421816
-46.409626,-10.45335
-60.340218,28.003597
-0.8507636,89.74075
29.737951,-4.682511
51.912857,-71.417175
31.021267,-83.99858
22.120377,-1.3070225
-66.44874,-1.2703465
-68.08856,-48.625183
30.617872,36.354156
-17.668623,12.556752
-15.237427,52.719067
-59.72162,17.412132
21.680893,30.06141
35.928368,-26.18975
0.2623235,48.64019
27.254692,-64.46343
-8.678911,4.312632
-30.971682,-30.98152
-51.467976,59.113186
98.23055,-50.16134
-87.63333,-56.050957
54.079056,-0.75218487
-38.41025,-64.69292
-87.805725,-19.743757
-66.669914,-26.622793
-52.15387,-58.46385
-30.187824,-61.349503
-23.085127,-93.58027
-46.73046,27.439945
96.10919,4.5526686
63.71639,-28.682882
-74.9508,49.08432
53.768993,-76.015076
-35.806454,-17.373201
36.915264,88.14919
-43.17851,48.294415
2.124684,-0.4997832
-77.82886,-32.844738
-53.70613,-21.189468
106.2224,10.293256
-48.412727,3.7296457
-7.985376,48.474728
40.465492,-75.509735
63.659813,-57.99616
22.964836,-43.72873
-12.97879,7.4577503
-40.97633,-37.585476
-64.01828,50.287376
-84.78201,-14.667996
92.7893,24.476414
65.46059,40.49102
33.635437,-89.46666
11.972455,-81.12812
-6.0949626,54.745373
65.26736,43.159348
-67.34164,-72.22268
2.5932262,-52.068966
-19.336805,22.627571
-109.97966,3.5445912
36.309265,-54.272545
-20.628513,-29.878933
-31.28384,35.975044
87.70217,-44.52945
-82.03471,-39.54031
-14.762394,-107.4855
-19.609118,-110.48643
0.8934801,103.251274
3.193185,94.52077
39.937386,-56.830967
16.12547,84.19868
22.502363,14.816279
-64.45127,28.051064
-23.540619,8.680761
-20.447245,-90.419716
-56.318935,-1.3980002
30.599083,25.158754
-14.339319,78.872314
-48.529903,24.802456
16.009815,-57.313107
-20.321968,5.1221414
70.50194,-25.142656
-23.553211,97.1847
12.608406,-67.72958
-52.705795,36.86652
42.72531,56.14958
-8.066003,20.243362
-24.894712,-6.840866
29.385973,-78.81892
17.567196,50.971214
18.06184,-39.10336
-22.795963,102.32557
31.817719,-29.405355
8.933375,5.088468
-10.014148,53.09589
91.04516,0.7579803
10.92623,-15.502582
-48.075653,55.522415
-66.6901,45.02493
-38.622086,13.645129
-47.62668,-86.11472
96.26513,-49.60758
3.3990705,86.901436
-28.976606,54.865578
-2.5474524,-30.785452
19.208494,37.758373
-27.9547,11.2347355
65.83143,91.187614
10.31294,7.6722207
66.875465,83.99017
-7.5183434,79.7013
12.026765,19.423864
-29.871515,-0.8310913
-10.505547,41.748817
-16.9397,-77.92799
14.62493,16.725721
39.806366,102.25134
-96.0487,-1.0063176
-0.6709636,20.88566
12.447778,24.718899
59.662712,20.694921
-89.45447,-57.895405
-36.0522,52.232056
-3.4091246,46.095993
32.748447,-88.533424
-12.901816,-86.551315
-99.826004,-29.655437
5.089914,87.2559
-54.974575,60.973053
7.03097,-93.39857
-7.6961966,-101.469154
-104.25479,-17.244608
-66.54786,13.260204
83.96254,-31.557882
82.746605,-45.279366
-42.17728,59.663235
-6.57243,-15.272186
21.567207,-19.912174
27.412268,-40.02248
-43.10094,81.13003
45.533524,-47.69893
6.0506616,-53.07158
112.68233,-18.554409
25.610815,-55.734066
3.2714558,36.03476
-50.775272,3.2537465
28.952564,9.952959
-49.82244,84.01443
-59.047886,-55.485214
-53.27139,90.840034
-82.42583,37.61741
82.626854,11.249677
86.38826,-27.81053
-1.3150427,-58.236282
-56.17882,79.19882
-10.863606,72.40788
2.1260772,-1.269518
-0.91598576,-10.316314
72.84106,-8.399633
1.7131654,-77.64697
-73.917816,47.658573
-22.997192,-48.0668
39.53043,61.449814
90.406044,-55.89401
-3.9890056,53.061398
-88.774574,-46.77392
108.03535,-17.312643
-27.051317,16.67184
-64.5021,9.611482
47.348717,47.814095
-44.921906,-38.81086
91.05231,6.0435276
-4.0958447,26.195545
16.298805,53.57347
-11.994228,49.061253
85.12942,6.196471
38.422867,62.32357
38.766186,-40.623734
108.81264,-29.322916
30.028835,11.015614
53.611393,26.936665
-45.84508,-14.966065
-7.4178967,-74.93533
-4.8856406,15.6398945
27.30566,-89.50395
-53.519436,-4.6872373
20.96875,-82.19856
-0.55868566,6.824376
-19.00852,-55.184082
16.780079,-79.45839
7.2045774,29.192537
-9.788792,-108.76645
-69.07852,42.796303
48.955166,54.557808
