x,y
-57.86395,33.312252
33.16817,7.541397
-18.216578,-32.270508
-25.312794,80.810234
-1.7748865,20.255308
-4.552974,38.92724
6.0268497,-102.71077
-22.509487,-69.48453
-50.495945,-57.057076
-86.11222,10.301163
-37.304993,35.95727
-0.16003259,79.20798
7.8626623,-9.429905
-74.027016,-42.950726
-58.44564,-69.10797
11.775245,6.3456535
-10.701331,10.0361395
46.978924,70.79862
-34.86183,72.11853
-72.4848,-29.755745
56.731686,-67.700584
80.048935,-45.941666
12.168252,-0.58692235
30.6977,-42.341133
66.28767,-38.116528
34.314606,-55.595047
-35.243492,-57.84968
-19.932325,63.755993
21.445314,11.0839205
-42.134552,-85.407326
7.6871924,-0.47182903
-5.521576,-92.056114
-82.72973,-37.006054
3.1984258,29.648167
46.92546,-84.99503
3.5567195,-5.987646
12.091781,-33.686035
74.50243,-3.7798119
11.504136,65.961334
-19.154968,-87.18772
3.798063,96.080795
26.941334,-61.589584
-61.00231,59.344807
-16.245455,-67.50603
-66.683,-28.202337
-34.026028,41.913216
7.750792,-58.149433
58.979073,-22.716242
41.172935,-58.063904
-1.7647388,-43.61527
17.428501,85.83264
55.99336,5.7018037
-18.658175,-21.201027
39.869434,-21.788887
-27.636034,72.20924
-40.84682,-28.278576
29.215767,-25.297232
-75.46532,50.818634
9.499406,-9.501734
13.083757,18.216742
60.028046,61.631096
29.47852,-99.76892
-29.956944,42.763706
59.58056,-32.67819
10.886526,-76.17152
-7.8496513,-73.820526
-2.6956925,54.59345
58.76969,-3.2837808
-68.49324,-20.01923
-63.716545,48.51496
42.295975,43.387733
-5.3671236,-40.251106
-67.23525,-18.610785
-64.215996,-42.985836
50.91378,-18.635113
-98.26492,-26.49556
3.5732431,-42.629288
18.657034,-53.71773
19.012192,7.2461705
-28.777554,73.644905
-62.26652,-72.32651
-80.312004,60.737595
72.589455,54.483032
-44.59923,38.08832
-17.93424,-67.05479
-77.130104,54.33299
56.838417,8.554359
-32.54406,-26.344635
19.140175,-56.34992
43.47899,-1.3115189
-41.949947,-23.697731
-7.1118846,-54.983913
53.95233,-74.399605
-6.759788,34.22384
-15.253242,-18.626476
-4.1368775,79.10178
5.8562202,-18.428865
21.721216,-32.074596
24.322756,-19.427734
80.96215,43.389133
-68.93535,-60.981323
-28.84873,14.942775
-0.013197973,-101.709404
45.092014,35.50462
-61.03373,59.251698
2.193717,101.82868
18.709856,40.61158
-70.57434,-31.47656
98.293015,-7.0752583
-50.922073,-14.337929
9.234818,44.21085
82.28707,-32.498703
-75.50173,62.70481
-26.418873,13.698475
22.72536,-7.111643
-73.91863,14.148389
37.24529,9.430237
101.90821,-7.7016187
-31.368069,-67.60687
49.225937,-34.644882
21.648134,2.6155348
56.759525,50.554237
42.20737,-71.8715
-78.87222,-47.45216
52.39394,-56.006844
-57.875404,23.634302
-41.138885,87.874405
53.995728,19.028275
-18.968363,79.26435
-47.917946,-44.45475
63.784885,37.71516
-18.932161,-42.130234
36.166164,7.0035973
75.77097,52.88118
-68.51925,-20.258251
69.21245,67.327545
1.7852222,61.77288
34.03508,80.090645
-44.184845,-4.6376753
62.342297,52.857296
9.709114,-93.32183
69.97305,35.32269
52.657806,-37.32361
-20.348644,9.210934
96.56189,4.91281
6.418816,-49.08132
-21.599506,-35.829983
-37.07064,85.36454
70.3275,27.419662
16.539759,-6.1962914
-74.26848,45.500515
-50.515186,12.789384
-12.298419,-1.2270118
-41.26029,-81.39598
-42.193985,-55.13007
-14.514545,-32.94323
0.96547604,46.348785
-26.317495,15.325381
-2.14549,56.829746
28.35791,47.895855
35.375427,-55.999695
75.26036,55.725506
16.350866,0.2854833
25.503248,22.336967
-5.7680297,-58.691757
36.466103,9.954777
-68.23865,41.30115
3.813359,-8.206131
62.783234,-45.388184
26.121723,20.562384
-6.501038,41.729702
-33.390144,29.41783
78.79794,-35.27833
-8.023447,-37.76113
-60.2554,-65.157196
72.90821,30.693527
14.086864,13.04885
-91.69763,26.45326
-40.302155,-28.255224
59.524216,-17.115904
8.3917,-21.773424
-51.255524,-48.299747
48.90786,32.75383
-3.6727,-18.873108
-93.173325,13.692084
49.147682,-39.779747
-81.12341,42.27044
50.57948,1.974997
-34.698704,48.537567
-49.546127,-86.13219
87.11724,-39.818516
76.32337,-23.519472
57.78379,5.8477125
-7.3064213,-59.37076
25.461514,31.501637
-11.547617,7.977476
-6.9582987,-85.721985
-59.884674,-41.027634
-25.548298,8.687996
61.690804,6.0231204
52.598377,10.569888
-64.06874,7.5427117
6.4889407,-2.672249
54.9211,23.590664
-29.19916,98.73194
47.771626,-8.61892
-51.678005,10.229654
-48.3213,81.267166
-33.344738,-13.714145
46.150864,-44.68132
65.17653,7.214754
49.763073,-32.576904
15.147443,84.720955
-79.259895,53.436
11.954077,-83.45051
-21.942108,-70.77884
-82.732666,19.122168
4.360985,99.28633
73.781975,10.827136
44.756397,-83.00947
44.244717,-29.387484
41.465794,-14.847592
23.821348,19.746931
-48.7433,5.7254195
51.733818,-74.41344
63.50344,-30.234415
-36.197147,8.555366
92.35274,47.407055
3.242312,92.538345
73.338646,10.042806
63.678185,-30.301197
8.565114,-71.37105
38.506996,-92.461975
27.039192,38.223267
-28.89403,-24.556215
28.396152,42.05566
12.721591,39.12746
-41.46432,31.912247
-79.55146,-57.5959
78.632835,53.22324
-63.698505,-49.644
7.7881937,38.40484
100.20249,16.563135
-85.670975,37.804432
5.1736465,76.975136
-35.163628,27.165453
-93.63427,40.58188
-75.26646,43.18454
-72.55807,1.8498049
13.529136,98.45395
-19.385387,1.4071223
35.07484,15.231362
42.243347,-13.840686
-24.006454,85.5576
39.424805,-75.72286
62.211655,59.332333
-36.786438,63.966427
106.05923,-4.3941326
-39.878098,-91.01938
70.61215,-28.935482
19.416073,-45.0516
-45.397038,32.429047
4.7472224,-56.36035
-80.641556,-6.688457
-5.763274,76.78034
-17.77563,-52.28935
-20.334305,-20.027222
-4.177618,-37.21691
66.27641,-14.136601
-62.479336,15.449971
-15.51565,80.09811
-24.919355,90.27673
-57.24889,30.841497
-56.58337,-25.057968
55.7201,12.979186
21.895422,-93.43298
-69.97128,-51.575375
-49.41884,23.174566
73.3986,31.190277
78.87555,-14.814001
-55.00824,-61.3922
22.436995,19.42717
22.444027,70.80837
-22.927443,-63.73625
18.043406,-92.06699
51.32619,-61.755527
47.604076,-44.282818
77.44208,25.580267
56.243614,-64.98088
-16.30378,-29.216328
-35.408894,-49.849693
-17.025711,-52.990234
69.50782,-34.12318
-95.316925,11.548191
19.903177,-78.62405
30.516596,-15.567438
-33.11892,-82.227745
4.509316,66.15385
-28.290369,-102.662834
80.22916,51.980213
28.611252,-8.2087145
-6.2321105,-67.00103
-19.959444,-70.33146
14.979012,-56.65794
44.170353,33.03024
20.866741,7.7715325
16.23685,-21.673502
-78.05558,44.964542
-38.32474,-18.208118
27.645124,-53.982574
63.3537,76.09616
-70.7139,44.172646
23.654621,-77.016975
-8.996115,5.6751323
-67.40526,-17.179277
-23.293718,20.738194
-61.707073,28.63293
-15.592679,27.047562
71.451904,3.079507
14.368702,27.72673
72.78875,47.24805
-82.77919,51.866165
47.99493,35.492867
71.29977,71.15319
-16.74918,36.234257
53.369785,11.228558
20.538286,-91.903366
-44.693474,81.930145
-32.937637,-97.74798
-39.924114,49.675064
-43.870087,-64.13086
-30.815186,-12.69649
32.659855,83.71182
9.060993,-53.957806
-14.118034,14.063217
-28.521412,-8.2484665
74.61473,-18.087692
-44.81289,-51.124832
-19.120834,-16.953764
3.0890408,0.5903057
-41.006992,2.1654532
0.6782439,19.177116
49.1881,62.872986
-14.741939,57.833424
-3.6089637,-34.98598
-7.3969693,84.403046
23.101454,-10.758847
8.529698,-69.76469
66.25506,74.91958
45.726257,45.569775
-15.772832,-7.4503465
56.99978,48.86218
3.1614258,54.341614
-49.342064,-19.806322
-26.792818,-39.902645
10.456524,86.02888
-40.412487,68.86068
-32.19105,-41.153976
26.16976,-6.6945148
-26.636612,-42.733
35.39016,-92.94553
-4.434722,-36.689396
-32.91203,48.859093
-72.98947,-58.904907
-0.50223356,-71.40954
-22.378447,36.39246
93.63977,43.356033
20.79111,-91.57714
48.997368,-12.980654
-52.125004,34.471245
5.760596,51.45397
-17.499348,33.48131
25.509073,-0.47082818
-43.06076,-63.394924
-69.71761,19.434082
-6.7263894,76.61579
-50.755398,-22.14663
22.150671,-92.88306
-17.183369,-57.668453
23.828615,-6.4886923
10.327276,47.157185
3.3183835,-20.443995
-32.609787,24.505173
-61.05675,55.511337
-62.266876,-50.249268
74.04611,27.621367
42.03459,12.561745
-43.87068,-62.25071
-10.832354,-26.326445
-1.1381156,37.304688
15.996031,-13.830501
68.11035,-34.12194
-74.83867,29.695189
-42.78046,-79.726654
-14.19277,45.271206
23.500254,-39.289207
-54.217285,15.990495
-29.493345,-37.749897
24.580786,-5.0367203
-73.11616,27.338589
-28.164684,-24.159235
23.758211,-31.82193
10.098101,18.236189
75.83474,-26.150091
-27.538057,-21.608223
-3.9811254,24.789303
-8.048765,58.20801
-54.2412,-71.60318
-29.067007,-28.429285
19.763424,74.31299
-72.920944,25.604881
6.500181,-91.909386
-12.394931,-29.620108
-53.38722,48.049126
9.104325,44.25216
-36.036613,-76.65384
-70.51171,-61.94273
-3.8607044,-12.015343
-3.3491514,-13.989052
-9.062069,75.19414
3.7309954,57.406143
-17.117306,81.61265
16.021553,-98.87875
89.12853,-28.093025
-25.052181,14.335181
39.41727,-24.682413
71.640755,7.3474874
-65.800125,65.270775
31.023464,48.59405
-11.336028,-66.18423
42.71582,24.058966
73.674324,-20.014442
81.98774,-26.439512
-25.929647,85.958954
-89.75345,21.773952
-10.554723,15.176102
-5.2838774,-78.81136
93.89487,15.540906
-7.334292,-44.23529
50.325302,43.199646
30.660227,14.0920105
-67.313736,64.6082
-1.2906597,51.245075
-1.2837273,-72.62128
-35.846294,0.33076635
29.135397,-42.969246
15.701092,-29.519014
70.894745,21.13155
30.05329,9.547531
-10.583439,40.63491
54.226223,-25.52843
-30.26903,-83.08708
29.812925,48.679394
23.432667,-35.064854
73.646034,41.462162
84.664314,-37.42425
-31.097118,-27.155115
80.69169,27.000574
-0.950948,-53.552002
59.568684,42.638035
-3.586029,16.311852
6.2797747,-48.97485
47.649643,45.433956
77.94069,14.949307
-21.179417,8.703385
-27.246342,-24.058361
41.261868,-1.6342169
45.88021,21.57759
-71.93914,12.821096
35.18836,31.887005
-16.136692,43.724884
-30.22518,64.48309
33.273613,-96.97164
22.747925,-73.88837
-81.94092,-40.955273
-6.9260626,64.67184
70.10544,17.37719
43.02362,-46.880707
18.687819,40.8048
-34.320244,69.39416
70.372536,-16.009098
-40.34954,66.65204
0.07756794,-24.295277
-27.259157,-45.547424
-35.387657,78.84494
31.254036,-37.31665
-38.77336,-2.764331
5.438898,-13.685596
58.612362,-22.584455
-54.1235,34.226776
31.344257,-2.7800798
-81.22837,3.7864282
45.32101,-28.500437
61.406563,48.824917
1.3223269,52.349064
-20.977724,-40.503517
76.197235,-50.648743
43.73044,-86.294785
-100.21748,-28.681786
2.9962182,32.240273
56.26386,16.293238
40.94327,-65.76277
14.401923,-6.1582527
-40.446087,80.73562
-82.62733,-57.593636
32.41735,61.609715
-31.621147,-49.80779
-35.090466,-66.164566
-26.303679,15.995411
38.531635,-22.89221
-41.29652,50.775898
9.877825,77.19955
28.60116,32.66025
-13.96601,-13.464182
-36.277164,-43.009182
-43.08868,-63.833736
57.573875,-24.699402
41.407913,-68.37446
101.65827,-0.4028539
43.30096,36.843796
-48.19724,-17.362667
37.14685,62.30335
-78.68873,-22.801609
-52.555252,-13.9513
-35.59079,-57.97042
-22.061453,32.195683
92.067184,-41.616135
69.50592,-66.58734
-42.96917,3.5800025
31.936272,17.070415
18.604286,86.33378
50.973614,-57.854126
42.17194,33.821945
70.139595,75.60654
-19.054535,-25.102087
38.098408,71.09229
36.893387,-98.81276
37.94941,50.09952
70.68189,67.168144
13.226859,42.772274
-36.010998,-47.620136
-1.7839578,-81.8388
-23.968624,71.304634
38.625793,74.37336
21.54097,8.477285
77.69508,9.916973
-69.70451,-58.2929
15.5486765,-13.6367235
-76.17743,-31.952341
-78.24015,-51.739845
-12.949815,94.54944
3.216564,21.689386
-1.3991187,-1.4389317
-62.842896,3.348286
17.802504,-5.948194
-20.158087,-1.572493
69.37012,-54.114193
51.147003,10.356604
13.474756,-81.10281
4.9368625,-27.227964
-13.012925,3.2318237
35.05779,-14.325475
2.9560976,45.88677
-10.722038,-3.7045078
-17.972221,5.8036814
-20.091076,-47.009674
-77.01652,60.89031
26.037506,-60.66829
95.01042,-1.106112
-76.52898,20.670582
7.3352914,27.549902
-5.1133366,-25.653025
-38.996155,-82.59854
9.3779955,-2.5129657
39.19446,34.58548
-12.066536,-78.29136
85.31479,-5.236234
23.104334,55.26232
-75.23719,52.30203
-63.92386,-2.4137843
-58.250957,51.015213
24.614262,34.535023
-52.375336,-54.725082
-42.74943,-65.79976
92.497826,-1.6409537
98.40027,33.41251
-30.71537,53.76215
46.581383,69.91187
69.137985,51.662792
-38.320557,34.93098
-5.746517,70.28781
-13.819285,-52.93529
-72.29925,39.367
46.110153,69.73891
37.60077,-53.419598
58.736565,-80.21528
-3.6805034,-26.898844
-13.855001,84.943726
56.49703,44.939648
-93.19388,21.238024
49.113266,40.122402
12.918053,-36.15667
24.369467,13.8691435
-51.31357,74.14258
32.254086,-56.813698
-32.264206,2.9138048
-92.20188,-20.350765
49.36164,70.82818
-92.27003,32.96391
-85.131035,-2.9155276
-19.809914,13.912141
-7.322497,-83.58866
3.9534988,-97.3198
-34.339897,-47.307716
-15.728177,50.90483
-26.538448,-42.86937
104.03298,27.368769
-42.053738,-31.270157
-67.12567,63.713562
36.79536,-91.52113
3.7822788,0.5979214
-14.406858,-48.268047
28.845367,48.625423
-35.056534,-35.686394
21.38428,-35.98943
2.6392395,66.52353
-11.694645,55.788208
13.59731,-17.938282
72.50076,77.51149
26.247972,23.613258
-22.36753,35.31178
24.362478,-3.2301142
-43.414425,0.7361197
29.728107,-20.005453
19.884298,-93.09916
-17.752264,49.990177
7.74125,-31.477058
11.301558,12.566599
10.523831,67.44351
-28.432384,2.9421344
-13.085224,-77.73284
-50.922096,53.39726
-97.47902,15.197962
-40.51911,-41.609264
-70.08878,5.2483754
-46.59593,-15.6487665
-83.99358,20.208399
-42.426285,51.394688
-11.972396,75.77572
-58.60673,-44.83341
-65.40634,-69.03113
-26.211708,-74.50838
32.092567,72.328316
0.0031441282,29.850945
-78.02854,-23.152765
-32.332996,50.959614
-50.82685,66.19763
48.682346,40.06508
-14.156686,91.906586
-54.62451,73.40739
-1.8912295,20.560753
0.020061122,80.81487
-27.205374,83.22382
-60.237904,13.855813
1.279718,-7.047407
13.445184,-55.408546
25.098898,-50.62253
49.144684,-36.31786
77.738686,24.500624
-53.46284,69.92953
-60.016182,50.456947
-25.846542,-89.46242
79.174126,-49.474945
47.700756,-30.9728
46.371704,-42.660984
-9.838388,-57.306885
79.62572,52.105457
-54.206,52.331257
-64.14587,35.4297
-25.308712,-23.92865
68.34178,-11.350295
-31.9508,-7.020687
-51.322838,57.496033
-2.434963,-43.50987
25.274977,-24.089842
-25.68752,29.015162
-32.19848,69.19712
-12.554282,90.9612
36.124176,22.591772
58.35882,76.89221
33.014652,-35.32377
57.404175,-50.771564
67.90862,-11.82604
26.307735,82.87415
-35.684937,-21.560614
29.030632,-55.97306
-25.376286,83.71947
29.089725,-45.03721
-64.81176,22.148851
69.079926,11.957818
42.754868,39.114765
-56.696144,62.217648
-65.72787,15.473641
35.454292,6.036673
-38.192142,-29.381762
-31.59947,86.23988
42.20648,-86.64375
42.271515,7.701768
79.9992,-4.4928765
36.091972,51.952957
-42.174953,71.67599
-51.923946,-10.781677
-15.188446,-25.922104
-41.003105,-51.447144
-61.124317,-62.963474
28.482067,-15.514415
91.35955,29.526562
25.439629,39.518116
14.017533,-0.75903106
-49.581535,-13.776122
68.92064,38.28047
3.1115327,94.32172
9.818084,-69.10889
-7.544209,-46.18346
40.2642,4.638167
61.362568,37.93056
34.211285,62.835735
-22.403711,-43.74591
56.41408,77.5683
17.57178,23.8881
-79.00811,5.347848
47.066273,-18.836365
61.85722,47.40833
77.748886,43.060333
-57.219276,68.360054
42.070316,33.938175
-19.899027,-51.4741
-20.850039,-51.833687
-5.801589,-87.53288
-25.847673,-58.081074
85.94,-46.03371
-54.65964,-39.85176
19.391888,89.75529
89.49402,37.73563
7.754817,-50.865257
40.69615,-6.6668468
-15.267894,-12.081526
-0.26503378,93.62029
22.45598,65.704025
-42.58707,-61.77223
-49.33181,-5.4734135
25.890652,48.084087
-37.67239,-25.121548
-25.534168,-17.780931
-47.050117,17.51793
-49.365242,38.969284
5.204972,69.45879
-52.25344,-80.428246
-84.536964,2.038967
74.25883,-65.91635
47.680428,-61.594788
44.061565,-32.62361
-29.2072,-24.793165
19.088568,1.7173815
-1.9854795,64.1835
83.86925,47.55497
-9.107479,67.92342
23.95487,76.106995
26.903618,6.31647
58.833965,-22.842918
8.78023,13.144163
-28.5119,24.313093
-2.2117214,38.293087
-19.180874,82.121666
42.51342,-7.0723133
34.636837,-21.760628
-60.761833,-15.731862
7.814686,88.14462
-6.9602623,72.21321
73.66867,33.157425
-70.879295,67.299324
11.481024,37.90663
-95.81228,-30.283356
79.47636,-29.294024
-52.65504,84.99833
8.034006,61.07969
36.99028,62.406208
-88.28795,42.502007
36.224293,-28.19448
-6.776212,2.4657912
-64.96804,57.1216
-57.271076,20.964378
-31.798801,19.31435
-56.507584,42.158764
34.335438,0.64908934
11.681279,89.025345
-24.562992,-51.892513
-18.430233,-41.794533
-12.621852,98.88565
-52.77562,77.2029
62.287193,27.82645
9.135488,-19.889933
-33.76406,71.69768
42.124924,9.502781
-55.107918,53.816463
6.6029277,-19.326508
33.230442,-35.506084
-24.053244,5.7404227
2.521476,-47.544216
-28.678442,70.10495
1.5636137,56.99194
-88.17097,17.221264
-8.34234,-103.176
91.77171,-4.214304
19.432503,-62.725777
-21.97085,2.5723202
88.445114,17.461454
42.416035,41.723522
35.656364,41.06835
1.9660072,11.271687
-14.816298,4.3910465
44.13389,48.41888
24.807266,-78.50153
32.473186,-64.52014
-80.46534,34.172688
-2.1362321,-53.591778
-12.204954,31.31089
-51.50832,-11.516909
-45.847187,33.98645
-18.417345,61.7042
48.172512,68.42468
-10.693535,32.993927
-44.515694,-79.93495
-41.890842,61.81884
39.709183,1.2987536
-34.606873,-47.770863
-9.930781,-63.67236
38.151554,-34.44178
-31.218374,68.73441
16.78166,43.983837
-88.905334,29.326796
66.96476,68.493095
-34.92249,-73.21645
-73.83121,-42.828518
-8.372026,-42.307755
1.5695522,-27.886723
72.47632,8.503314
-70.07044,-42.373524
84.01459,-6.4218764
10.181556,19.296736
-40.661892,17.699606
101.35,32.238922
-43.703266,-45.703217
-1.1630481,47.03881
-47.8469,13.365246
38.17204,-96.16163
89.34698,-1.1950184
-19.445297,-16.287603
-25.609072,-16.896992
50.0796,-3.5885653
39.987343,-7.685441
-28.041004,-50.25177
-28.416788,2.909327
-28.609293,89.560036
-84.03903,50.223335
-30.804615,53.965446
-12.141568,15.697019
-55.618614,75.9619
-84.33991,-26.136593
46.073933,6.033829
-37.090614,26.589266
21.780136,-38.381374
-41.941032,55.81808
20.387465,-88.131134
68.24413,24.077528
-5.021251,-2.1662834
78.56013,-12.430187
24.954477,-26.09552
-27.391577,92.36123
-76.747284,-28.029102
-11.335786,-32.023907
13.632041,-16.682705
51.65229,-31.543266
67.354614,26.91224
37.844646,-41.78421
-20.643261,76.726204
41.762497,9.03751
-16.249357,-79.95361
10.462233,81.745285
-73.99346,-2.3203568
-75.00954,2.4670615
-38.5074,43.9798
22.843716,42.40646
34.884403,-98.036736
90.81355,-42.57424
46.08375,23.756498
8.641699,72.456924
42.342674,-14.370824
-27.729097,29.26138
-54.638836,-11.804112
-25.962854,84.612755
-52.91566,-29.208172
86.784904,-31.475674
-0.9065392,-13.934365
-33.808403,59.55243
34.73083,8.808016
-10.564633,6.5747523
-70.441696,-25.7849
-52.474712,-8.150392
96.20314,27.502089
38.08562,10.574088
22.45973,9.059112
43.559677,-52.184082
79.12932,36.68689
-65.65235,-3.8427224
-32.313667,13.010313
-2.6903758,-42.249187
-4.2683015,25.073612
69.123436,70.677536
89.498695,-40.79783
-90.78238,19.062956
-13.018493,-27.035292
-11.5871,-20.823685
101.253006,-6.501856
-56.593594,62.297386
28.376953,-99.18926
29.99427,-96.62167
-99.65774,-0.29946175
-11.634003,62.520103
16.562725,81.98853
40.300972,-32.60638
-75.79834,-2.677045
-29.069979,-54.071465
3.6013696,-2.706801
-5.4546304,-91.96779
6.0039325,-36.98245
14.525812,0.056858025
-54.4001,73.41911
-11.84148,100.920555
-82.930115,-1.0481452
31.658754,49.498077
-78.04327,-2.329008
-76.61687,52.20758
27.239449,-69.751945
38.472908,-86.48047
0.09440552,8.533516
-80.74178,-1.9291915
85.78259,-37.094414
-83.83174,-20.827463
-3.999843,51.209618
4.906114,-79.25183
-1.7375673,-20.771746
-76.55513,44.90542
20.376461,78.07454
23.722395,-25.41282
-6.5885367,-102.072014
59.422043,-34.939877
75.84375,62.266155
-3.3365002,-85.2568
-24.224619,22.122822
-61.358864,46.9827
-85.29446,-16.853973
10.872776,58.998894
-18.790993,-75.696434
55.50046,-22.433773
27.947481,-0.3111985
45.8089,16.931005
-53.12956,-79.172424
25.451948,-14.354949
8.56185,-36.165855
-22.839832,-100.41273
-2.6845098,95.156075
55.150497,-55.511723
-16.870686,34.641045
-1.3254867,2.8829968
-22.247797,77.8282
10.499799,-37.776493
-38.486626,68.623985
-36.972507,-34.010464
-78.2239,-27.863234
51.683636,-27.670885
-33.96821,-33.169933
